timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721813940276.725;3;461.2;0.0;0.0;0.0;74.36;275.2;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;48777516;129568;73728;13473;233;0;4;20260552704;0;0;1951949824;1952088064;91815936;0;8192;1951821824;20678127616;20260552704;0;0;1952088064;91815936;8192;20678127616;2.893749558272455;opencraft.x86_64;0;1987;151143;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361267323;4094382116;6331636;15246322;0;0;0;0;0;0;0;0;0;0;0;0;5979585540;3427729260;7413990;6622254;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620516.06;26947.63;0.0;32.68;414.51;0.0;30882.42;916473.34;14.4;1.88075;1200.0;3200.0;5449599820;1977397608;1226040303;0
1721813941347.3052;4;474.4;0.0;0.0;0.0;75.17;279.47;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49105376;130608;73728;13473;233;0;4;20260552704;0;0;1951990784;1952137216;91815936;0;8192;1951862784;20678127616;20260552704;0;0;1952137216;91815936;8192;20678127616;2.893822420547939;opencraft.x86_64;0;1989;152971;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361339607;4094478803;6332280;15246994;0;0;0;0;0;0;0;0;0;0;0;0;5979585540;3427729260;7413990;6622254;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620545.43;26947.63;0.0;32.7;414.51;0.0;30883.31;916477.55;14.9;1.7852187499999999;1200.0;3200.0;5449673515;1977433286;1226054369;0
1721813942430.2153;1;461.1;0.0;0.0;0.0;76.03;283.6;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49454673;131716;73728;13473;233;0;4;20260552704;0;0;1952338944;1952481280;91815936;0;8192;1952210944;20678127616;20260552704;0;0;1952481280;91815936;8192;20678127616;2.894332456476327;opencraft.x86_64;0;1991;154698;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361412746;4094574681;6332933;15247660;0;0;0;0;0;0;0;0;0;0;0;0;5979593524;3427729452;7413992;6622255;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133171;3857551360;112412;1973483008;64215;2999865344;5090;304567808;68667;854495232;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620574.25;26947.63;0.0;32.71;414.52;0.0;30884.14;916481.45;14.1;1.8953750000000003;1200.0;3200.0;5449749918;1977456688;1226068448;0
1721813943487.1543;3;449.3;0.0;0.0;0.0;76.94;287.44;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;49791360;132784;73728;13473;233;0;4;20260552704;0;0;1952384000;1952526336;91815936;0;8192;1952256000;20678127616;20260552704;0;0;1952526336;91815936;8192;20678127616;2.8943992468955204;opencraft.x86_64;0;1993;156497;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361483685;4094668963;6333566;15248311;0;0;0;0;0;0;0;0;0;0;0;0;5979593740;3427729628;7413994;6622256;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128366;43192860672;5535;71341568;55325;10413219840;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620603.14;26947.64;0.0;32.72;414.53;0.0;30885.06;916485.15;13.8;1.7964375000000001;1200.0;3200.0;5449824071;1977479694;1226082016;0
1721813944542.2156;0;484.5;0.0;0.0;0.0;77.64;291.85;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50082651;133708;73728;13473;233;0;4;20260552704;0;0;1952420864;1952563200;91815936;0;8192;1952292864;20678127616;20260552704;0;0;1952563200;91815936;8192;20678127616;2.8944538936021336;opencraft.x86_64;0;1996;158113;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361573020;4094767905;6334204;15248980;0;0;0;0;0;0;0;0;0;0;0;0;5979593740;3427729628;7413994;6622256;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620631.67;26947.64;0.0;32.74;414.53;0.0;30885.77;916489.48;15.1;1.7615312499999998;1200.0;3200.0;5449891837;1977501614;1226095761;0
1721813945601.2642;2;459.9;0.0;0.0;0.0;78.37;295.99;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50419338;134776;73728;13473;233;0;4;20260552704;0;0;1952969728;1953116160;91815936;0;8192;1952841728;20678127616;20260552704;0;0;1953116160;91815936;8192;20678127616;2.8952735942013286;opencraft.x86_64;0;2001;160109;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361645296;4094863512;6334848;15249640;0;0;0;0;0;0;0;0;0;0;0;0;5979593740;3427729628;7413994;6622256;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620660.61;26947.64;0.0;32.75;414.53;0.0;30886.56;916493.66;14.7;1.751375;1200.0;3200.0;5449966449;1977525065;1226109859;0
1721813946661.2556;4;480.9;0.0;0.0;0.0;79.25;300.21;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;50735849;135780;73728;13473;233;0;4;20260552704;0;0;1953027072;1953153024;91815936;0;8192;1952899072;20678127616;20260552704;0;0;1953153024;91815936;8192;20678127616;2.8953282409079417;opencraft.x86_64;0;2002;161775;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361717399;4094958579;6335492;15250291;0;0;0;0;0;0;0;0;0;0;0;0;5979593740;3427729628;7413994;6622256;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620689.34;26947.64;0.0;32.76;414.54;0.0;30887.5;916498.1;15.8;1.69171875;1200.0;3200.0;5450038725;1977548701;1226124732;0
1721813947725.8716;0;458.6;0.0;0.0;0.0;80.03;304.31;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51097756;136928;73728;13473;233;0;4;20260552704;0;0;1953244160;1953390592;91815936;0;8192;1953116160;20678127616;20260552704;0;0;1953390592;91815936;8192;20678127616;2.895680408572781;opencraft.x86_64;0;2009;163469;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361789443;4095052491;6336135;15250930;0;0;0;0;0;0;0;0;0;0;0;0;5979603244;3427729820;7413996;6622257;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620718.3;26947.64;0.0;32.78;414.54;0.0;30888.36;916502.09;14.4;1.7779062499999998;1200.0;3200.0;5450115609;1977572381;1226138616;0
1721813948784.733;4;443.7;0.0;0.0;0.0;80.76;308.28;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51440748;138016;73728;13473;233;0;4;20260552704;0;0;1953293312;1953435648;91815936;0;8192;1953165312;20678127616;20260552704;0;0;1953435648;91815936;8192;20678127616;2.8957471989919745;opencraft.x86_64;0;2012;165363;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361863906;4095148907;6336799;15251596;0;0;0;0;0;0;0;0;0;0;0;0;5979603244;3427729820;7413996;6622257;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620747.53;26947.64;0.0;32.79;414.54;0.0;30889.15;916506.09;14.1;1.69678125;1200.0;3200.0;5450190293;1977595574;1226152414;0
1721813949851.0083;0;453.9;0.0;0.0;0.0;81.57;312.31;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;51762303;139036;73728;13473;233;0;4;20260552704;0;0;1953629184;1953767424;91815936;0;8192;1953501184;20678127616;20260552704;0;0;1953767424;91815936;8192;20678127616;2.8962390193514915;opencraft.x86_64;0;2013;167284;42;88;10471;1;running;None;5712;5712;5712;zmr280;1361937046;4095244307;6337452;15252254;0;0;0;0;0;0;0;0;0;0;0;0;5979603244;3427729820;7413996;6622257;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620776.79;26947.64;0.0;32.8;414.55;0.0;30889.98;916510.12;14.3;1.8741249999999998;1200.0;3200.0;5450263530;1977618610;1226166329;0
1721813950921.2737;7;466.4;0.0;0.0;0.0;82.35;316.52;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52067465;140004;73728;13473;233;0;4;20260552704;0;0;1953809408;1953951744;91815936;0;8192;1953681408;20678127616;20260552704;0;0;1953951744;91815936;8192;20678127616;2.896512252884557;opencraft.x86_64;0;2015;169069;42;88;10471;1;running;None;5712;5712;5712;zmr280;1362009116;4095338471;6338095;15252903;0;0;0;0;0;0;0;0;0;0;0;0;5979603244;3427729820;7413996;6622257;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620805.63;26947.64;0.0;32.81;414.56;0.0;30890.78;916514.27;14.7;1.8118124999999998;1200.0;3200.0;5450333317;1977640679;1226179780;0
1721813951981.4773;0;456.5;0.0;0.0;0.0;83.07;320.64;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52401630;141064;73728;13473;233;0;4;20260552704;0;0;1953854464;1953996800;91815936;0;8192;1953726464;20678127616;20260552704;0;0;1953996800;91815936;8192;20678127616;2.8965790433037504;opencraft.x86_64;0;2018;170917;42;88;10471;1;running;None;5712;5712;5712;zmr280;1362081326;4095433598;6338738;15253555;0;0;0;0;0;0;0;0;0;0;0;0;5979603244;3427729820;7413996;6622257;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620834.56;26947.65;0.0;32.83;414.56;0.0;30891.53;916518.33;14.3;1.84125;1200.0;3200.0;5450406396;1977663665;1226193710;0
1721813953041.5269;5;468.6;0.0;0.0;0.0;83.84;324.84;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;52737056;142128;73728;13473;233;0;4;20260552704;0;0;1953907712;1954037760;91815936;0;8192;1953779712;20678127616;20260552704;0;0;1954037760;91815936;8192;20678127616;2.8966397618666537;opencraft.x86_64;0;2021;172802;42;88;10471;1;running;None;5712;5712;5712;zmr280;1362153422;4095528691;6339382;15254212;0;0;0;0;0;0;0;0;0;0;0;0;5979610396;3427730248;7414000;6622260;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620863.23;26947.65;0.0;32.84;414.57;0.0;30892.31;916522.44;14.6;1.8718125;1200.0;3200.0;5450480531;1977686751;1226207766;0
1721813954098.4114;0;476.1;0.0;0.0;0.0;84.65;329.06;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;53057350;143144;73728;13473;233;0;4;20260552704;0;0;1953956864;1954070528;91815936;0;8192;1953828864;20678127616;20260552704;0;0;1954070528;91815936;8192;20678127616;2.8966883367169767;opencraft.x86_64;0;2025;174315;42;88;10471;1;running;None;5712;5712;5712;zmr280;1362224320;4095622828;6340014;15254862;0;0;0;0;0;0;0;0;0;0;0;0;5979610396;3427730248;7414000;6622260;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620891.9;26947.65;0.0;32.86;414.58;0.0;30893.15;916526.57;14.9;1.7131875;1200.0;3200.0;5450551585;1977709218;1226221644;0
1721813955155.724;4;459.4;0.0;0.0;0.0;85.46;333.11;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;53396559;144220;73728;13473;233;0;4;20260552704;0;0;1954395136;1954533376;91815936;0;8192;1954267136;20678127616;20260552704;0;0;1954533376;91815936;8192;20678127616;2.897374456477784;opencraft.x86_64;0;2027;175986;42;88;10471;1;running;None;5712;5712;5712;zmr280;1362297701;4095718423;6340668;15255516;0;0;0;0;0;0;0;0;0;0;0;0;5979610396;3427730248;7414000;6622260;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620920.93;26947.65;0.0;32.88;414.58;0.0;30894.05;916530.76;15.0;1.7678125000000005;1200.0;3200.0;5450624215;1977732308;1226236150;0
1721813956222.7732;0;457.6;0.0;0.0;0.0;86.31;337.14;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;53729463;145276;73728;13473;233;0;4;20260552704;0;0;1954440192;1954582528;91815936;0;8192;1954312192;20678127616;20260552704;0;0;1954582528;91815936;8192;20678127616;2.897447318753268;opencraft.x86_64;0;2029;177817;42;88;10471;1;running;None;5712;5712;5712;zmr280;1362370777;4095812126;6341320;15256153;0;0;0;0;0;0;0;0;0;0;0;0;5979610396;3427730248;7414000;6622260;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620949.85;26947.65;0.0;32.89;414.58;0.0;30894.94;916534.69;14.3;1.7522187500000002;1200.0;3200.0;5450697828;1977755185;1226250072;0
1721813957283.599;1;445.8;0.0;0.0;0.0;87.09;341.09;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;54059845;146324;73728;13473;233;0;4;20260814848;0;0;1954804736;1954942976;91815936;0;8192;1954676736;20678389760;20260814848;0;0;1954942976;91815936;8192;20678389760;2.8979816421068176;opencraft.x86_64;0;2031;179694;42;88;10471;1;running;None;5712;5712;5712;zmr280;1362440604;4095906923;6341943;15256808;0;0;0;0;0;0;0;0;0;0;0;0;5979617720;3427730440;7414002;6622261;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12620977.88;26948.43;0.0;32.91;414.59;0.0;30895.72;916538.6;14.1;1.872125;1200.0;3200.0;5450768851;1977777434;1226263827;0
1721813958335.1914;2;475.4;0.0;0.0;0.0;87.86;345.32;1721813841.79;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;0;54376356;147328;73728;13473;233;0;4;20260814848;0;0;1954960384;1955098624;91815936;0;8192;1954832384;20678389760;20260814848;0;0;1955098624;91815936;8192;20678389760;2.89821237264585;opencraft.x86_64;0;2033;181104;42;88;10471;1;running;None;5712;5712;5712;zmr280;1362512679;4096001501;6342586;15257461;0;0;0;0;0;0;0;0;0;0;0;0;5979617720;3427730440;7414002;6622261;0;0;0;24;148161977;148161977;875794;875794;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138914;2529850880;133175;3857580032;112412;1973483008;64215;2999865344;5090;304567808;68671;854523904;21205;249289216;20;3190784;819050;25505936896;128368;43192868864;5535;71341568;55327;10413228032;796170;25202196480;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12621006.68;26948.43;0.0;32.92;414.59;0.0;30896.52;916542.72;14.6;1.8100937499999998;1200.0;3200.0;5450841380;1977800247;1226277665;0
