timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721813012388.1106;3;293.8;0.0;0.0;0.0;81.2;169.9;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;49380424;131468;81920;13466;233;0;4;11658407936;0;0;3377787904;3377786880;91803648;0;8192;3377659904;12075982848;11658407936;0;0;3377795072;91803648;8192;12075982848;5.00719879281782;opencraft.x86_64;0;2486;168283;42;88;7323;1;running;None;5712;5712;5712;zmr280;1275477739;4058015663;6164701;14990818;0;0;0;0;0;0;0;0;0;0;0;0;5968831052;3423083624;7398148;6606865;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592116.89;26883.61;0.0;28.52;413.01;0.0;30619.34;915578.42;9.2;1.5983437500000004;1200.0;3200.0;5429814858;1969572811;1221743853;0
1721813013449.3904;3;269.9;0.0;0.0;0.0;82.12;171.84;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;49724677;132560;81920;13466;233;0;4;11658407936;0;0;3377775616;3377786880;91803648;0;8192;3377647616;12075982848;11658407936;0;0;3377786880;91803648;8192;12075982848;5.00718664910524;opencraft.x86_64;0;2487;170358;42;88;7323;1;running;None;5712;5712;5712;zmr280;1275547877;4058112424;6165344;14991497;0;0;0;0;0;0;0;0;0;0;0;0;5968831052;3423083624;7398148;6606865;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592147.73;26883.61;0.0;28.54;413.01;0.0;30620.2;915580.19;7.9;1.4148125000000003;1200.0;3200.0;5429882683;1969592207;1221753517;0
1721813014510.087;2;296.1;0.0;0.0;0.0;82.96;174.15;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;50018490;133492;81920;13466;233;0;4;11658407936;0;0;3377775616;3377905664;91803648;0;8192;3377647616;12075982848;11658407936;0;0;3377901568;91803648;8192;12075982848;5.007356661081368;opencraft.x86_64;0;2488;172093;42;88;7323;1;running;None;5712;5712;5712;zmr280;1275833644;4058207149;6165967;14992151;0;0;0;0;0;0;0;0;0;0;0;0;5968839036;3423083816;7398150;6606866;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592178.46;26883.61;0.0;28.55;413.02;0.0;30621.07;915582.49;9.4;1.3821250000000005;1200.0;3200.0;5429946417;1969627923;1221763782;0
1721813015574.1536;28;261.3;0.0;0.0;0.0;83.72;176.16;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;50322391;134456;81920;13466;233;0;4;11658407936;0;0;3377775616;3377901568;91803648;0;8192;3377647616;12075982848;11658407936;0;0;3377901568;91803648;8192;12075982848;5.007356661081368;opencraft.x86_64;0;2489;174057;42;88;7323;1;running;None;5712;5712;5712;zmr280;1275904650;4058301748;6166618;14992800;0;0;0;0;0;0;0;0;0;0;0;0;5968839036;3423083816;7398150;6606866;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592209.44;26883.61;0.0;28.57;413.02;0.0;30621.82;915584.43;8.1;1.5232499999999998;1200.0;3200.0;5430013057;1969647121;1221773322;0
1721813016634.2607;18;248.0;0.0;0.0;0.0;84.31;178.19;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;50609899;135368;81920;13466;233;0;4;11658407936;0;0;3379979264;3379986432;91803648;0;8192;3379851264;12075982848;11658407936;0;0;3379261440;91803648;8192;12075982848;5.0093725173697585;opencraft.x86_64;0;2495;175713;42;88;7323;1;running;None;5712;5712;5712;zmr280;1276050068;4058396106;6167234;14993452;0;0;0;0;0;0;0;0;0;0;0;0;5968839252;3423083992;7398152;6606867;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592240.49;26883.61;0.0;28.58;413.02;0.0;30622.47;915586.5;8.1;1.4329687500000006;1200.0;3200.0;5430076921;1969665388;1221782862;0
1721813017691.1736;7;304.4;0.0;0.0;0.0;85.28;180.44;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;50937759;136408;81920;13466;233;0;4;11658407936;0;0;3377792000;3377909760;91803648;0;8192;3377664000;12075982848;11658407936;0;0;3377913856;91803648;8192;12075982848;5.00737487665024;opencraft.x86_64;0;2497;177597;42;88;7323;1;running;None;5712;5712;5712;zmr280;1276246547;4058491566;6167878;14994111;0;0;0;0;0;0;0;0;0;0;0;0;5968839252;3423083992;7398152;6606867;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592271.0;26883.61;0.0;28.59;413.03;0.0;30623.39;915588.54;8.9;1.4247187500000003;1200.0;3200.0;5430144139;1969688822;1221793049;0
1721813018748.5674;3;267.8;0.0;0.0;0.0;86.19;182.37;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;51289578;137524;81920;13466;233;0;4;11658407936;0;0;3377783808;3377909760;91803648;0;8192;3377655808;12075982848;11658407936;0;0;3377909760;91803648;8192;12075982848;5.007368804793949;opencraft.x86_64;0;2499;179451;42;88;7323;1;running;None;5712;5712;5712;zmr280;1276317808;4058586571;6168532;14994761;0;0;0;0;0;0;0;0;0;0;0;0;5968839252;3423083992;7398152;6606867;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592301.93;26883.61;0.0;28.6;413.03;0.0;30624.36;915590.59;8.9;1.3615625;1200.0;3200.0;5430211942;1969708725;1221803597;0
1721813019809.0898;3;319.1;0.0;0.0;0.0;87.16;184.73;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;51619960;138572;81920;13466;233;0;4;11658407936;0;0;3377787904;3377909760;91803648;0;8192;3377659904;12075982848;11658407936;0;0;3377909760;91803648;8192;12075982848;5.007368804793949;opencraft.x86_64;0;2500;181092;42;88;7323;1;running;None;5712;5712;5712;zmr280;1276604123;4058678156;6169155;14995383;0;0;0;0;0;0;0;0;0;0;0;0;5968848772;3423084184;7398154;6606868;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592331.86;26883.61;0.0;28.61;413.03;0.0;30625.22;915592.63;8.9;1.7304375000000003;1200.0;3200.0;5430279722;1969736162;1221813257;0
1721813020851.6733;3;289.5;0.0;0.0;0.0;88.18;186.76;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;51985650;139732;81920;13466;233;0;4;11658407936;0;0;3377783808;3377909760;91803648;0;8192;3377655808;12075982848;11658407936;0;0;3377909760;91803648;8192;12075982848;5.007368804793949;opencraft.x86_64;0;2503;183076;42;88;7323;1;running;None;5712;5712;5712;zmr280;1276674854;4058774250;6169804;14996053;0;0;0;0;0;0;0;0;0;0;0;0;5968848772;3423084184;7398154;6606868;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592362.36;26883.62;0.0;28.63;413.03;0.0;30626.18;915594.54;8.7;1.46528125;1200.0;3200.0;5430350818;1969757166;1221823415;0
1721813021905.763;2;280.1;0.0;0.0;0.0;89.09;188.77;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;52319815;140792;81920;13466;233;0;4;11658407936;0;0;3377783808;3377909760;91803648;0;8192;3377655808;12075982848;11658407936;0;0;3377909760;91803648;8192;12075982848;5.007368804793949;opencraft.x86_64;0;2504;184852;42;88;7323;1;running;None;5712;5712;5712;zmr280;1276744938;4058867925;6170446;14996704;0;0;0;0;0;0;0;0;0;0;0;0;5968848772;3423084184;7398154;6606868;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592392.68;26883.62;0.0;28.65;413.04;0.0;30627.01;915596.35;8.1;1.5629374999999999;1200.0;3200.0;5430418792;1969776814;1221832998;0
1721813022947.7473;2;270.8;0.0;0.0;0.0;90.05;190.67;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;52652719;141848;81920;13466;233;0;4;11658407936;0;0;3381052416;3381178368;91803648;0;8192;3380924416;12075982848;11658407936;0;0;3381178368;91803648;8192;12075982848;5.012214146113635;opencraft.x86_64;0;2505;186478;42;88;7323;1;running;None;5712;5712;5712;zmr280;1276856646;4058962482;6171059;14997361;0;0;0;0;0;0;0;0;0;0;0;0;5968848772;3423084184;7398154;6606868;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592423.46;26883.62;0.0;28.66;413.04;0.0;30627.95;915598.13;8.1;1.43559375;1200.0;3200.0;5430484730;1969797498;1221842534;0
1721813024005.6135;20;310.3;0.0;0.0;0.0;90.95;193.01;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;52976796;142876;81920;13466;233;0;4;11658407936;0;0;3377988608;3378089984;91803648;0;8192;3377860608;12075982848;11658407936;0;0;3378089984;91803648;8192;12075982848;5.007635966470724;opencraft.x86_64;0;2507;188274;42;88;7323;1;running;None;5712;5712;5712;zmr280;1277098104;4059056259;6171701;14998005;0;0;0;0;0;0;0;0;0;0;0;0;5968848772;3423084184;7398154;6606868;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592453.48;26883.62;0.0;28.66;413.04;0.0;30628.73;915600.2;8.7;1.4649999999999999;1200.0;3200.0;5430552355;1969825221;1221852332;0
1721813025048.4016;20;277.4;0.0;0.0;0.0;91.86;195.06;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;53336181;144016;81920;13466;233;0;4;11658407936;0;0;3378127872;3378253824;91803648;0;8192;3377999872;12075982848;11658407936;0;0;3378253824;91803648;8192;12075982848;5.007878840722337;opencraft.x86_64;0;2509;189957;42;88;7323;1;running;None;5712;5712;5712;zmr280;1277169312;4059152600;6172354;14998677;0;0;0;0;0;0;0;0;0;0;0;0;5968855952;3423084612;7398158;6606871;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592484.42;26883.62;0.0;28.68;413.04;0.0;30629.62;915602.13;8.4;1.4145000000000003;1200.0;3200.0;5430621012;1969845113;1221862377;0
1721813026116.9124;3;267.8;0.0;0.0;0.0;92.74;197.01;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;53661519;145048;81920;13466;233;0;4;11658407936;0;0;3378791424;3378499584;91803648;0;8192;3378663424;12075982848;11658407936;0;0;3379040256;91803648;8192;12075982848;5.009044637130081;opencraft.x86_64;0;2510;191682;42;88;7323;1;running;None;5712;5712;5712;zmr280;1277236251;4059246870;6172967;14999322;0;0;0;0;0;0;0;0;0;0;0;0;5968855952;3423084612;7398158;6606871;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592515.32;26883.62;0.0;28.69;413.05;0.0;30630.45;915603.95;8.0;1.5330624999999998;1200.0;3200.0;5430684878;1969863710;1221871792;0
1721813027173.4502;2;305.1;0.0;0.0;0.0;93.58;199.39;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;53978030;146052;81920;13466;233;0;4;11658407936;0;0;3378131968;3378253824;91803648;0;8192;3378003968;12075982848;11658407936;0;0;3378253824;91803648;8192;12075982848;5.007878840722337;opencraft.x86_64;0;2511;193152;42;88;7323;1;running;None;5712;5712;5712;zmr280;1277528756;4059340935;6173610;14999965;0;0;0;0;0;0;0;0;0;0;0;0;5968855952;3423084612;7398158;6606871;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592545.66;26883.62;0.0;28.7;413.05;0.0;30631.31;915606.33;9.7;1.4679999999999995;1200.0;3200.0;5430749830;1969893655;1221882538;0
1721813028228.502;25;278.4;0.0;0.0;0.0;94.53;201.38;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;54308412;147100;81920;13466;233;0;4;11658407936;0;0;3378131968;3378253824;91803648;0;8192;3378003968;12075982848;11658407936;0;0;3378253824;91803648;8192;12075982848;5.007878840722337;opencraft.x86_64;0;2512;194896;42;88;7323;1;running;None;5712;5712;5712;zmr280;1277598840;4059434199;6174252;15000599;0;0;0;0;0;0;0;0;0;0;0;0;5968855952;3423084612;7398158;6606871;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592576.3;26883.62;0.0;28.72;413.07;0.0;30632.2;915608.14;8.2;1.4922187500000001;1200.0;3200.0;5430817228;1969913965;1221892283;0
1721813029284.8037;0;278.5;0.0;0.0;0.0;95.26;203.59;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;54550524;147868;81920;13466;233;0;4;11658407936;0;0;3378127872;3378253824;91803648;0;8192;3377999872;12075982848;11658407936;0;0;3378253824;91803648;8192;12075982848;5.007878840722337;opencraft.x86_64;0;2519;196348;42;88;7323;1;running;None;5712;5712;5712;zmr280;1277877128;4059528497;6174875;15001250;0;0;0;0;0;0;0;0;0;0;0;0;5968855952;3423084612;7398158;6606871;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592606.99;26883.63;0.0;28.74;413.07;0.0;30632.94;915610.32;8.7;1.49428125;1200.0;3200.0;5430876572;1969937535;1221902045;0
1721813030339.8367;7;258.4;0.0;0.0;0.0;96.08;205.5;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;54853164;148828;81920;13466;233;0;4;11658407936;0;0;3378127872;3378253824;91803648;0;8192;3377999872;12075982848;11658407936;0;0;3378253824;91803648;8192;12075982848;5.007878840722337;opencraft.x86_64;0;2522;198122;42;88;7323;1;running;None;5712;5712;5712;zmr280;1277947212;4059623897;6175517;15001908;0;0;0;0;0;0;0;0;0;0;0;0;5968864448;3423084804;7398160;6606872;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592637.91;26883.63;0.0;28.75;413.07;0.0;30633.88;915612.41;8.9;1.44365625;1200.0;3200.0;5430940269;1969956213;1221912462;0
